50.433702,156.2500,-628.1875,-171.8750,669.7571
50.457818,155.3750,-628.1875,-173.0625,669.8594
50.483181,156.3750,-628.1875,-171.5625,669.7062
50.509538,156.0625,-628.4375,-171.9375,669.9640
50.533753,155.8125,-628.2500,-171.9375,669.7299
50.558404,155.4375,-628.5000,-172.2500,669.9576
50.584086,155.5000,-628.6250,-172.3125,670.1054
50.608420,155.2500,-628.3750,-173.3750,670.0870
50.633133,156.0000,-628.4375,-173.5000,670.3521
50.658467,156.5625,-628.2500,-171.9375,669.9048
50.683324,156.6875,-628.5625,-171.6250,670.1469
50.707908,156.0625,-628.1250,-172.5000,669.8155
50.733472,155.6250,-628.1875,-172.3125,669.7240
50.758073,155.6250,-628.4375,-172.7500,670.0712
50.782899,155.6875,-628.1250,-171.8125,669.5515
50.809761,156.3125,-628.6250,-173.1250,670.5037
50.833529,155.3750,-628.0000,-172.7500,669.6028
50.857859,156.5000,-628.4375,-172.7500,670.2749
50.883322,156.3750,-628.6250,-172.6250,670.3894
50.908533,156.4375,-628.5000,-172.8125,670.3351
50.932969,155.3125,-628.0625,-173.0000,669.7115
50.958346,156.5000,-628.7500,-172.1250,670.4072
50.983865,156.6875,-628.5000,-172.5000,670.3130
51.007800,155.7500,-628.3750,-173.0625,670.1223
51.034094,155.5000,-627.9375,-172.4375,669.4927
51.058724,156.4375,-628.3750,-171.8125,669.9607
51.083449,155.9375,-628.6875,-173.1250,670.4750
51.108251,156.8750,-628.3750,-173.6250,670.5300
51.132841,156.3125,-628.0000,-172.8125,669.8371
51.158263,156.1875,-628.3750,-172.8125,670.1596
51.183223,156.0625,-628.1250,-172.2500,669.7511
51.209568,156.3125,-628.1250,-172.0625,669.7612
51.234195,156.0000,-628.6250,-172.0000,670.1413
51.257869,156.0625,-628.4375,-173.1250,670.2697
51.283117,156.4375,-628.2500,-173.5625,670.2945
51.307924,156.1875,-627.9375,-172.0625,669.5562
51.333370,155.6250,-628.0000,-172.6250,669.6287
51.358131,155.8125,-628.0000,-172.6875,669.6884
51.383014,155.8750,-628.0625,-172.8750,669.8099
51.409019,155.9375,-628.3125,-172.6875,670.0105
51.433146,156.0625,-627.8125,-171.9375,669.3777
51.458494,156.5000,-628.4375,-172.6250,670.2427
51.484799,156.0000,-627.8125,-172.4375,669.4918
51.508090,155.7500,-628.4375,-172.8750,670.1325
51.533173,156.1250,-628.1875,-172.7500,669.9531
51.558764,156.5000,-628.6250,-172.3125,670.3382
51.584236,155.1875,-628.7500,-173.1250,670.3596
51.608522,155.2500,-628.2500,-172.6250,669.7761
51.633731,155.3750,-627.8750,-173.5000,669.6795
51.659514,156.3125,-628.1250,-172.5000,669.8738
51.683288,155.6250,-628.0000,-173.0625,669.7416
51.708160,156.8125,-628.8125,-173.4375,670.8770
51.733654,156.1250,-628.1250,-172.7500,669.8945
51.758424,156.2500,-628.1250,-172.8750,669.9559
51.783060,156.3125,-628.3750,-173.4375,670.3501
51.808658,156.3750,-627.7500,-172.6250,669.5690
51.833256,157.0625,-628.1250,-172.2500,669.9849
51.858299,156.4375,-627.8125,-172.6875,669.6583
51.883961,155.7500,-628.7500,-172.6250,670.3611
51.908320,156.3125,-628.4375,-172.0625,670.0543
51.933620,155.8125,-628.1875,-173.2500,670.0094
51.958581,156.0000,-628.1875,-173.3750,670.0854
51.983144,156.0625,-628.4375,-172.5000,670.1085
52.008972,155.8750,-628.5000,-172.3125,670.0753
52.033734,156.8125,-628.4375,-172.6875,670.3319
52.058431,156.1875,-628.2500,-173.2500,670.1553
52.083901,156.0000,-628.5625,-172.0000,670.0827
52.108020,156.6250,-628.6875,-173.0625,670.6191
52.133609,155.8750,-628.1250,-172.4375,669.7557
52.159403,155.8750,-628.5625,-173.0625,670.3271
52.183794,156.3125,-628.3750,-171.8125,669.9315
52.208448,155.5000,-627.8750,-172.4375,669.4341
52.233505,155.3750,-628.3750,-172.7500,669.9545
52.259514,155.6250,-627.9375,-173.3750,669.7638
52.283345,156.7500,-628.1875,-173.1875,670.2119
52.308713,156.5000,-628.2500,-172.1250,669.9383
52.334257,155.1875,-627.9375,-173.5625,669.7108
52.358488,155.3750,-628.7500,-173.0625,670.3869
52.384148,155.3125,-628.0625,-172.2500,669.5181
52.409468,155.8750,-628.5625,-171.5625,669.9414
52.433529,156.3125,-628.4375,-172.3750,670.1346
52.459045,155.6250,-628.3750,-172.7500,670.0126
52.484743,156.6250,-627.8750,-172.8750,669.8091
52.508636,155.5625,-628.0625,-173.0000,669.7695
52.534312,154.8750,-628.1250,-172.8750,669.6365
52.559635,155.2500,-628.0000,-172.3125,669.4611
52.583576,156.0625,-628.5000,-172.2500,670.1028
52.608581,156.1875,-628.4375,-172.2500,670.0733
52.634106,154.9375,-627.8125,-173.4375,669.5033
52.658533,155.2500,-627.7500,-173.5000,669.5333
52.683240,155.8750,-628.3750,-172.6250,670.0385
52.709585,155.8125,-628.6250,-173.0000,670.3551
52.734929,155.5625,-628.4375,-173.1250,670.1535
52.758584,155.9375,-628.1875,-173.0000,669.9739
52.784241,156.1875,-628.6250,-173.1250,670.4746
52.810576,155.9375,-628.0000,-172.6875,669.7175
52.834213,155.2500,-628.1875,-172.1250,669.5888
52.858686,156.1875,-628.6250,-171.5000,670.0568
52.883764,155.8750,-628.5000,-172.6250,670.1557
52.909476,156.0625,-628.6875,-172.3750,670.3108
52.933774,156.5625,-627.5000,-172.5000,669.3462
52.959248,155.4375,-627.7500,-172.6875,669.3668
52.984992,156.4375,-628.6250,-172.6875,670.4201
53.009463,156.0000,-628.3750,-171.8750,669.8747
53.034511,155.8750,-628.5000,-172.1250,670.0271
53.059717,156.3750,-627.8750,-173.1875,669.8314
53.083742,156.3125,-628.0625,-173.1250,669.9764
53.109652,156.2500,-627.4375,-173.3750,669.4406
53.134961,157.0625,-627.8125,-172.2500,669.6919
53.159119,155.6875,-627.8750,-173.0000,669.6227
53.183575,155.8750,-627.8750,-173.0625,669.6825
53.210913,156.0000,-628.2500,-172.6250,669.9503
53.234204,156.0625,-628.4375,-173.0000,670.2374
53.258643,155.2500,-628.0000,-173.1875,669.6868
53.283866,155.5625,-628.8125,-172.6875,670.3923
53.310304,155.3750,-627.9375,-171.8750,669.3190
53.334357,155.4375,-628.0625,-171.8125,669.4347
53.358787,155.7500,-628.5625,-172.6250,670.1853
53.384112,156.1875,-628.3125,-172.0625,669.9079
53.410026,155.7500,-628.3750,-172.7500,670.0416
53.433616,155.9375,-628.1250,-173.0000,669.9153
53.458893,155.6250,-628.5000,-172.3125,670.0172
53.485339,155.8750,-628.6250,-172.3125,670.1925
53.509767,156.1875,-628.2500,-173.0000,670.0907
53.534233,156.0000,-627.9375,-172.7500,669.6895
53.558995,155.6250,-628.3750,-172.1250,669.8517
53.585478,156.1250,-628.8125,-173.3750,670.7004
53.610688,156.1250,-628.2500,-171.8750,669.7866
53.634242,155.9375,-628.0000,-173.0000,669.7981
53.658967,156.6875,-628.1250,-172.5000,669.9614
53.684612,155.8125,-628.4375,-173.2500,670.2438
53.709265,156.1875,-628.0625,-173.2500,669.9796
53.733944,156.3750,-628.1250,-173.1875,670.0657
53.758930,155.8125,-628.5000,-172.6875,670.1573
53.784809,156.1875,-628.5000,-171.9375,670.0517
53.808969,155.5625,-628.1875,-173.0000,669.8867
53.834234,156.3750,-628.0000,-172.1250,669.6747
53.859692,155.5625,-627.6875,-172.8125,669.3694
53.884144,156.5625,-628.1250,-173.0000,670.0611
53.909824,156.1250,-628.3750,-173.1875,670.2418
53.934532,156.3125,-627.7500,-174.0000,669.9102
53.959498,156.3750,-627.8750,-172.7500,669.7184
53.984280,157.2500,-628.2500,-172.6250,670.2425
54.009916,155.6875,-628.0000,-172.3750,669.5788
54.033930,156.4375,-628.1250,-172.6875,669.9513
54.059947,156.3750,-628.3750,-173.1875,670.3001
54.084212,156.7500,-628.0625,-171.6875,669.7086
54.108858,155.8750,-628.1875,-172.1250,669.7340
54.134128,155.6250,-628.3750,-173.6250,670.2387
54.160136,156.6250,-628.1250,-172.7500,670.0112
54.183856,156.2500,-628.6875,-172.6250,670.4188
54.209392,155.9375,-628.0000,-172.0625,669.5566
54.234675,155.7500,-628.0625,-173.8125,670.0234
54.260660,156.5625,-627.8750,-172.5000,669.6978
54.284209,156.3125,-628.1875,-172.5000,669.9324
54.309389,156.5625,-628.2500,-171.9375,669.9048
54.334537,156.3750,-628.5625,-173.0625,670.4436
54.360173,156.2500,-628.0625,-172.4375,669.7845
54.384909,155.4375,-628.3125,-172.8125,669.9265
54.409569,156.3125,-628.3750,-173.2500,670.3016
54.435091,155.9375,-628.4375,-173.0000,670.2083
54.459839,156.2500,-628.2500,-172.4375,669.9603
54.484631,155.8750,-627.9375,-173.3750,669.8219
54.509528,156.0000,-628.5000,-172.6250,670.1848
54.535246,156.1875,-628.1875,-172.6875,669.9515
54.559216,157.0000,-628.1250,-172.3125,669.9863
54.584101,156.3750,-628.5625,-172.0000,670.1701
54.609913,155.5000,-627.9375,-173.8125,669.8481
54.634080,154.9375,-628.2500,-172.0625,669.5590
54.659469,156.1875,-628.3125,-172.5000,670.0204
54.684957,155.4375,-628.6250,-172.5000,670.1391
54.709458,156.5625,-628.4375,-173.5625,670.4994
54.734163,155.5000,-628.3750,-172.4375,669.9030
54.760188,156.3750,-628.1875,-173.1875,670.1243
54.784387,156.0000,-628.3125,-172.6250,670.0089
54.809442,156.0625,-628.5000,-172.2500,670.1028
54.834256,156.6875,-627.8750,-172.3750,669.6948
54.859306,156.3125,-628.0625,-172.8125,669.8957
54.884355,156.4375,-627.8750,-172.6875,669.7169
54.910087,156.6250,-628.3750,-172.7500,670.2455
54.934057,156.1875,-627.8750,-172.8125,669.6908
54.959355,157.0000,-627.9375,-172.7500,669.9232
54.986282,156.7500,-627.8125,-172.3125,669.6347
55.009738,156.5625,-627.7500,-172.6875,669.6289
55.034243,156.0000,-627.5625,-172.8750,669.3702
55.060021,155.9375,-628.1875,-172.8125,669.9255
55.085076,156.6250,-628.6250,-172.7500,670.4799
55.109425,156.6250,-628.0000,-173.3750,670.0554
55.134659,156.6250,-627.9375,-172.6250,669.8032
55.160349,156.7500,-628.1250,-173.0625,670.1210
55.185312,156.3125,-628.3750,-173.5625,670.3825
55.209537,155.8750,-628.3750,-172.8750,670.1029
55.235146,155.6250,-628.0625,-172.3125,669.6068
55.259587,155.8750,-628.1875,-172.3125,669.7822
55.284357,156.5000,-628.3750,-172.7500,670.2163
55.309152,156.5625,-627.9375,-173.1250,669.9176
55.334087,156.5000,-628.3750,-173.0625,670.2970
55.359432,157.1875,-627.8125,-172.3750,669.7534
55.385414,157.3750,-628.7500,-173.9375,671.0795
55.409415,156.5625,-628.7500,-173.5625,670.7923
55.434530,156.5625,-628.2500,-174.1875,670.4858
55.459512,156.7500,-628.1875,-172.6250,670.0668
55.485106,156.0000,-628.4375,-172.1250,669.9975
55.509397,155.8750,-628.0000,-173.3750,669.8805
55.534599,156.6875,-628.3750,-170.8750,669.7794
55.560042,156.3750,-627.8125,-171.5625,669.3544
55.584736,156.9375,-628.1250,-173.2500,670.2134
55.610072,155.9375,-628.1875,-171.9375,669.7003
55.635736,156.2500,-628.0000,-172.8750,669.8387
55.659782,156.2500,-627.8750,-172.1250,669.5283
55.685955,157.0000,-627.9375,-171.6875,669.6500
55.710614,156.5000,-627.9375,-172.4375,669.7256
55.734976,157.0625,-628.2500,-173.0000,670.2952
55.760046,157.5625,-628.2500,-172.3750,670.2516
55.785253,156.2500,-628.0625,-173.0625,669.9457
55.810178,155.7500,-628.2500,-172.8750,669.9566
55.835092,156.3125,-628.0625,-172.0625,669.7026
55.860355,156.2500,-628.2500,-172.1250,669.8799
55.885393,155.8125,-628.1250,-171.9375,669.6126
55.909591,156.6875,-628.0625,-173.1250,670.0640
55.935442,156.3750,-628.6250,-172.6250,670.3894
55.960432,156.5625,-628.3750,-171.5000,669.9098
55.985376,155.9375,-628.4375,-173.0000,670.2083
56.009552,156.4375,-628.3125,-173.5625,670.3531
56.034761,157.1250,-628.1250,-173.0625,670.2089
56.060221,157.0625,-628.4375,-172.2500,670.2778
56.084512,156.0625,-627.9375,-173.1250,669.8009
56.109786,156.1250,-628.4375,-172.6250,670.1553
56.135833,156.8125,-628.6875,-171.9375,670.3735
56.160045,156.0000,-628.1875,-172.8750,669.9562
56.185000,155.6875,-628.5625,-173.2500,670.3320
56.209969,156.3750,-627.9375,-172.8750,669.8092
56.235267,156.2500,-627.9375,-172.4375,669.6673
56.259722,155.8750,-628.0000,-172.7500,669.7190
56.284883,156.0000,-628.8750,-172.4375,670.4882
56.310425,157.0625,-628.4375,-173.2500,670.5355
56.335381,157.2500,-628.3125,-172.8750,670.3655
56.359680,156.5625,-627.9375,-172.2500,669.6920
56.385622,156.6250,-628.6875,-172.1250,670.3778
56.410254,155.9375,-628.6250,-173.5625,670.5295
56.435109,156.9375,-628.1875,-171.9375,669.9339
56.459669,156.6250,-628.3125,-172.1250,670.0261
56.484409,156.1250,-627.8125,-172.3125,669.4887
56.510153,156.0625,-628.3125,-173.2500,670.1848
56.534844,156.5000,-628.8125,-173.1875,670.7394
56.559924,157.0625,-628.5000,-173.7500,670.7234
56.584877,156.3125,-628.3750,-172.5000,670.1082
56.610579,155.6875,-628.2500,-172.2500,669.7811
56.635764,156.4375,-627.6875,-172.8125,669.5733
56.659603,156.1875,-628.2500,-173.0000,670.0907
56.684836,156.2500,-628.5000,-171.8750,670.0502
56.711335,155.8125,-628.5000,-173.2500,670.3024
56.735466,156.5625,-627.5000,-173.0000,669.4752
56.759650,156.3750,-628.2500,-172.1250,669.9091
56.784840,157.0000,-628.3125,-172.6250,670.2425
56.810419,156.6250,-628.0625,-173.3750,670.1140
56.834564,156.4375,-628.0000,-173.4375,670.0278
56.859938,156.4375,-628.5625,-172.2500,670.2489
56.885248,155.5000,-628.1250,-172.8750,669.7813
56.910567,156.8125,-628.0000,-173.2500,670.0670
56.934830,156.3125,-627.6875,-173.2500,669.6572
56.960274,156.5625,-628.5000,-173.0000,670.4126
56.985719,156.0000,-628.1250,-172.4375,669.7848
57.010848,156.7500,-628.1250,-172.4375,669.9599
57.035606,156.6250,-628.0625,-171.6875,669.6794
57.060931,156.6250,-628.2500,-172.7500,670.1284
57.085689,156.3750,-628.3750,-172.0000,669.9942
57.109938,156.8750,-628.4375,-173.5000,670.5563
57.135153,157.3125,-628.0625,-173.0000,670.1781
57.160511,156.6875,-628.0000,-172.2500,669.7798
57.185261,156.8750,-628.3125,-172.6250,670.2132
57.209953,156.1250,-627.6250,-173.3750,669.5872
57.236365,156.3750,-628.4375,-171.6875,669.9727
57.260620,156.6875,-628.1875,-172.5000,670.0200
57.284960,155.4375,-628.0000,-173.2500,669.7465
57.310089,156.0000,-628.1875,-172.1250,669.7631
57.335171,156.8750,-627.6875,-173.3750,669.8211
57.359773,156.6250,-628.3125,-171.6875,669.9139
57.385327,156.0625,-628.3750,-172.6875,670.0982
57.410857,156.6875,-627.9375,-173.0000,669.9145
57.435364,155.8125,-628.2500,-172.5000,669.8745
57.460118,156.2500,-628.0000,-172.7500,669.8064
57.485405,156.4375,-628.3750,-172.8125,670.2179
57.511180,156.8750,-628.3125,-172.0000,670.0525
57.535038,155.5625,-627.9375,-172.2500,669.4589
57.560845,155.7500,-628.3750,-173.0625,670.1223
57.585688,157.5625,-628.4375,-170.8750,670.0432
57.610904,156.5000,-628.0625,-173.6250,670.1495
57.635123,155.9375,-628.1250,-172.2500,669.7220
57.661890,156.4375,-627.8750,-173.1250,669.8298
57.685262,156.0625,-628.0625,-173.0000,669.8858
57.710061,156.6875,-628.3750,-172.8125,670.2763
57.735356,156.6250,-628.1875,-172.1250,669.9089
57.761148,156.4375,-628.5000,-173.5625,670.5288
57.785233,156.0000,-628.0625,-172.8750,669.8390
57.810380,155.9375,-628.0000,-172.5000,669.6691
57.836614,156.3125,-628.3750,-173.0000,670.2371
57.860246,156.5625,-628.4375,-172.3750,670.1930
57.886177,157.1875,-628.4375,-172.5000,670.3714
57.911466,156.0625,-628.1875,-172.5000,669.8741
57.935327,155.9375,-628.0625,-172.8125,669.8083
57.960250,156.7500,-628.4375,-172.8750,670.3656
57.985781,156.8125,-628.1250,-172.2500,669.9263
58.009942,156.2500,-628.3125,-173.0625,670.1800
58.035360,156.5000,-628.5000,-173.1875,670.4464
58.061181,156.6250,-628.5625,-172.7500,670.4213
58.085123,157.1875,-628.5000,-172.6875,670.4783
58.110407,156.5625,-628.5625,-172.8125,670.4228
58.136268,155.8750,-628.1250,-172.4375,669.7557
58.160178,155.3125,-627.8750,-173.2500,669.6003
58.185476,156.3125,-628.3750,-172.8125,670.1887
58.210342,156.2500,-628.1875,-172.1250,669.8213
58.236020,155.8125,-627.6875,-173.1250,669.5083
58.260255,156.6875,-628.2500,-172.0625,669.9661
58.285231,155.5625,-628.2500,-173.2500,670.0099
58.311416,156.3750,-628.4375,-172.6250,670.2136
58.335862,156.0000,-628.3125,-173.5000,670.2349
58.360847,156.6250,-628.6875,-173.6250,670.7645
58.386208,156.5625,-627.8750,-173.4375,669.9398
58.410660,155.3750,-627.6250,-172.3125,669.1383
58.435473,155.7500,-627.9375,-173.6250,669.8576
58.460154,157.3125,-628.1250,-172.8125,670.1883
58.485587,156.1875,-628.8750,-172.6875,670.5962
58.510579,155.8125,-627.8750,-172.5000,669.5228
58.535667,157.1250,-628.1875,-172.7500,670.1868
58.560773,156.5000,-628.2500,-172.1250,669.9383
58.585418,156.7500,-628.0000,-172.1250,669.7623
58.610694,156.8750,-628.3750,-173.5000,670.4977
58.636191,156.3750,-628.0000,-172.8750,669.8678
58.660279,156.3125,-628.3125,-172.6875,670.0979
58.685449,155.3750,-627.8750,-172.0000,669.2925
58.710589,157.5625,-628.0625,-171.9375,669.9634
58.735945,156.3125,-628.3750,-172.3750,670.0760
58.760651,156.8125,-627.8750,-172.6875,669.8046
58.785494,155.8750,-628.5000,-173.1875,670.3008
58.811149,156.0625,-628.1875,-172.8125,669.9546
58.835431,156.6875,-628.5000,-172.6875,670.3612
58.860794,157.1875,-628.0625,-171.8125,669.8432
58.886291,156.5625,-628.1250,-173.0000,670.0611
58.910336,156.9375,-628.5625,-172.3750,670.3979
58.935623,156.1875,-628.1875,-173.1250,670.0644
58.960692,156.4375,-628.5625,-172.5000,670.3132
58.986235,156.7500,-628.3750,-172.0000,670.0819
59.010400,156.3125,-628.0000,-172.2500,669.6922
59.035656,156.5000,-628.0000,-173.0625,669.9454
59.061639,156.6250,-627.8125,-173.6250,669.9445
59.085438,157.4375,-628.2500,-173.7500,670.5771
59.110625,156.4375,-628.0000,-172.8125,669.8663
59.135781,156.6875,-628.2500,-172.6875,670.1269
59.160272,156.3750,-628.3125,-171.6875,669.8555
59.185733,156.3750,-628.3125,-173.8125,670.4033
59.211351,156.3125,-628.5625,-173.7500,670.6068
59.236566,157.1250,-628.4375,-172.3125,670.3086
59.260641,157.1250,-627.8750,-172.8750,669.9262
59.285639,156.6250,-628.4375,-172.7500,670.3041
59.311759,156.6250,-628.3125,-172.3125,670.0743
59.335579,155.8125,-628.3750,-172.6875,670.0400
59.360721,156.3750,-628.1250,-172.1250,669.7919
59.387081,156.9375,-628.2500,-172.0625,670.0246
59.411149,156.1250,-628.4375,-173.3750,670.3489
59.435416,157.3750,-628.9375,-172.8750,670.9807
59.461473,156.9375,-628.5000,-173.0000,670.5003
59.485442,157.1875,-628.1250,-172.0625,669.9660
59.511355,156.9375,-628.1875,-173.0000,670.2074
59.536746,156.8750,-628.0625,-172.4375,669.9306
59.560884,156.9375,-628.3125,-173.1250,670.3568
59.585819,157.0000,-628.4375,-172.6250,670.3597
59.611150,156.5000,-628.1875,-173.0625,670.1212
59.635818,155.7500,-628.1250,-172.6250,669.7749
59.660584,156.5625,-628.0000,-173.4375,670.0570
59.686478,156.7500,-627.8125,-172.4375,669.6669
59.710389,156.4375,-628.1875,-173.5625,670.2359
59.735990,156.3750,-627.9375,-172.6250,669.7448
59.761902,156.3750,-628.0625,-173.0625,669.9748
59.786237,155.8125,-627.8750,-172.0625,669.4102
59.810755,156.5000,-628.4375,-173.3750,670.4363
59.835950,156.3750,-628.1250,-173.3750,670.1142
59.862664,157.1250,-628.1250,-171.8750,669.9032
59.885599,157.2500,-628.0625,-172.4375,670.0185
59.910914,156.2500,-628.0625,-173.5000,670.0588
59.936408,156.6250,-627.6875,-173.1875,669.7140
59.961596,156.8750,-627.5000,-173.3750,669.6454
59.985919,156.5625,-628.2500,-173.2500,670.2428
60.011705,156.6875,-628.2500,-173.4375,670.3205
60.036839,156.4375,-628.0000,-172.0625,669.6732
60.060895,156.7500,-628.3750,-173.3750,670.4361
60.086689,156.5000,-628.4375,-173.0625,670.3556
60.111703,156.9375,-628.2500,-172.5000,670.1371
60.136457,156.3750,-627.6250,-173.3750,669.6456
60.161922,156.6875,-628.1875,-173.1250,670.1811
60.186083,156.6250,-628.0625,-173.5000,670.1464
60.210763,157.1875,-628.0625,-173.1250,670.1811
60.236364,157.1875,-628.2500,-172.5000,670.1957
60.262452,156.5000,-628.1875,-172.4375,669.9601
60.286143,155.9375,-628.4375,-174.0000,670.4671
60.310937,156.7500,-628.2500,-174.3750,670.5783
60.336354,157.3125,-628.1875,-173.0000,670.2953
60.362501,156.5000,-627.9375,-172.7500,669.8062
60.386184,156.4375,-627.8125,-172.8125,669.6905
60.410882,157.1875,-628.1875,-172.0625,670.0246
60.440990,156.5625,-627.7500,-174.1875,670.0173
60.462583,157.1250,-628.6250,-172.3125,670.4843
60.485730,156.3750,-627.8750,-172.8750,669.7506
60.510987,157.0000,-628.3125,-172.6250,670.2425
60.537592,156.9375,-628.4375,-172.6875,670.3611
60.561918,156.6875,-627.9375,-173.1250,669.9468
60.586564,156.6250,-628.5000,-172.4375,670.2823
60.610872,157.1250,-628.2500,-174.1250,670.6011
60.636580,156.4375,-627.8125,-172.8125,669.6905
60.661824,156.8125,-628.4375,-172.3750,670.2514
60.686869,156.9375,-628.5625,-173.1250,670.5911
60.711102,156.5000,-628.1250,-173.6250,670.2081
60.736451,157.1875,-628.0000,-172.2500,669.8970
60.761672,157.4375,-628.4375,-173.1250,670.5912
60.785891,156.6250,-628.2500,-172.0000,669.9354
60.811304,157.2500,-628.1875,-172.6250,670.1839
60.837253,156.1875,-627.8125,-173.5625,669.8261
60.861821,156.9375,-628.3750,-172.5000,670.2543
60.886380,156.5625,-627.8125,-173.2500,669.8328
60.911908,156.0625,-628.1250,-173.0000,669.9444
60.936812,156.1875,-627.9375,-172.3750,669.6366
60.960979,156.7500,-628.2500,-172.4375,670.0771
60.987722,156.5625,-628.6250,-173.4375,670.6428
61.012250,155.7500,-627.8750,-172.0000,669.3796
61.036416,156.5625,-627.8750,-172.5000,669.6978
61.061186,156.6875,-628.1875,-174.3125,670.4889
61.086328,156.0000,-628.6250,-173.0625,670.4148
61.112733,156.6875,-628.0625,-171.9375,669.7582
61.136415,156.8125,-628.0625,-173.0000,670.0609
61.161202,157.2500,-627.8750,-173.1875,670.0362
61.186866,157.2500,-628.3750,-173.5000,670.5855
61.211129,155.9375,-628.0000,-172.6875,669.7175
61.236257,156.3125,-628.0625,-172.6875,669.8635
61.261221,156.8125,-627.8750,-172.6875,669.8046
61.285957,156.2500,-628.3125,-173.3750,670.2608
61.311257,156.6875,-627.6875,-172.5000,669.5512
61.337304,156.8750,-628.0000,-171.5625,669.6473
61.361091,156.0625,-627.8125,-173.7500,669.8456
61.386465,156.6875,-628.1250,-173.5625,670.2357
61.411985,157.3125,-628.4375,-173.1250,670.5618
61.437183,156.5625,-628.3750,-173.1250,670.3277
61.462241,156.6250,-627.6875,-172.6250,669.5688
61.486635,156.3125,-628.0000,-172.5000,669.7566
61.512153,157.0000,-628.1875,-172.1250,669.9967
61.536440,156.4375,-628.3125,-173.4375,670.3207
61.561103,156.1250,-628.0000,-172.3125,669.6646
61.586931,156.0625,-628.0625,-172.3750,669.7247
61.611220,156.1875,-628.0000,-173.1250,669.8886
61.636834,156.5625,-627.3750,-172.2500,669.1646
61.661700,156.8750,-628.0000,-173.3750,670.1139
61.686509,156.5000,-627.9375,-173.6250,670.0324
61.711392,157.0625,-628.1250,-172.6875,670.0975
61.737710,156.3750,-627.8125,-172.7500,669.6598
61.761036,156.8750,-628.4375,-172.3125,670.2500
61.786295,156.4375,-627.8750,-172.0625,669.5560
61.811737,156.5000,-628.3125,-171.8750,669.9327
61.836861,155.9375,-627.8750,-173.1250,669.7132
61.861350,156.6250,-628.1250,-173.1875,670.1241
61.886913,157.0000,-628.0000,-173.0625,670.0624
61.912387,156.6875,-627.6875,-171.8125,669.3744
61.937330,157.3750,-628.0625,-173.5000,670.3220
61.961831,156.8125,-628.4375,-172.6875,670.3319
61.987500,156.5625,-627.7500,-173.1250,669.7418
62.012620,156.6875,-628.2500,-172.5000,670.0786
62.036920,156.7500,-627.8750,-173.0625,669.8867
62.061745,157.3125,-628.0625,-171.6250,669.8245
62.087481,156.3750,-628.0000,-171.4375,669.4983
62.112029,156.2500,-628.1875,-173.1875,670.0951
62.137204,156.0000,-628.3125,-172.6250,670.0089
62.162236,157.1250,-627.6875,-172.7500,669.7182
62.186949,156.0625,-628.0625,-173.1250,669.9181
62.211472,156.7500,-628.1250,-172.8750,670.0726
62.236189,157.1250,-627.9375,-171.8750,669.7274
62.262192,157.0000,-628.9375,-173.1875,670.9734
62.286255,156.3750,-627.9375,-172.4375,669.6965
62.311516,156.5000,-628.2500,-173.0625,670.1798
62.336755,156.9375,-628.3750,-172.2500,670.1900
62.361302,157.6250,-628.3125,-172.7500,670.4214
62.386493,156.2500,-628.8750,-173.8125,670.9013
62.411714,156.5000,-628.0000,-173.0625,669.9454
62.437183,156.8750,-627.9375,-172.6250,669.8617
62.461536,156.9375,-628.3125,-172.2500,670.1314
62.486851,156.5000,-628.5000,-173.0625,670.4141
62.512718,156.9375,-628.0000,-173.1250,670.0639
62.537668,156.0625,-628.1875,-173.0000,670.0030
62.562715,157.1250,-628.1875,-172.6250,670.1546
62.587539,156.3125,-628.1875,-174.3125,670.4014
62.611657,156.1875,-627.8125,-172.8125,669.6322
62.637681,157.3750,-627.8125,-172.8750,669.9263
62.663348,156.8125,-627.7500,-172.5000,669.6391
62.686659,157.1875,-628.0625,-172.5000,670.0199
62.713312,157.0000,-628.1250,-171.6875,669.8258
62.737175,156.7500,-628.1250,-172.3125,669.9277
62.762370,157.3750,-627.6250,-172.3125,669.6056
62.788124,156.0625,-628.3750,-172.8125,670.1304
62.811881,156.1875,-628.1875,-173.2500,670.0967
62.836778,156.5625,-628.9375,-172.6875,670.7423
62.861902,156.4375,-627.9375,-173.1250,669.8884
62.887052,157.0000,-628.2500,-172.7500,670.2161
62.911692,157.3750,-628.4375,-172.6250,670.4476
62.936688,156.3750,-628.1875,-173.1875,670.1243
62.962407,156.8750,-628.1875,-173.5000,670.3220
62.986399,156.6875,-627.8750,-171.9375,669.5823
63.011985,157.0625,-628.0625,-172.6875,670.0389
63.037324,157.0000,-628.1250,-173.0625,670.1796
63.062432,156.6250,-627.6875,-173.9375,669.9084
63.086629,156.4375,-628.1875,-173.0000,670.0905
63.111864,157.1875,-628.0000,-172.3750,669.9291
63.137728,156.5000,-627.7500,-172.8750,669.6627
63.161793,156.3125,-628.1250,-172.5000,669.8738
63.186808,157.2500,-628.5000,-172.3125,670.3965
63.211857,157.1875,-627.8125,-173.1250,669.9468
63.237242,156.6250,-628.0000,-173.5000,670.0878
63.261793,157.1875,-628.0625,-172.0625,669.9074
63.287091,157.1875,-628.1875,-172.8125,670.2176
63.312743,157.0000,-628.0625,-173.3750,670.2018
63.336582,156.9375,-628.1875,-173.1250,670.2396
63.361920,156.5000,-628.0625,-172.3125,669.8107
